0,0.0,0.0
1,0.0,0.0
2,0.02040816326530612,0.14139190265868384
3,0.061224489795918366,0.23974163519328023
4,0.04081632653061224,0.19786448397617667
5,0.061224489795918366,0.23974163519328023
6,0.08163265306122448,0.2738042421428314
7,0.08163265306122448,0.2738042421428314
8,0.04081632653061224,0.19786448397617667
9,0.12244897959183673,0.3850604543696573
10,0.12244897959183673,0.3278036409022247
11,0.3469387755102041,0.5551620615810385
12,0.3877551020408163,0.6329821395620744
13,0.42857142857142855,0.6388765649999399
14,0.30612244897959184,0.5786713011737887
15,0.4897959183673469,0.7318539215118819
16,0.5918367346938775,0.6974696934953087
17,0.5102040816326531,0.8112084454837466
18,0.5714285714285714,0.6998542122237652
19,0.673469387755102,0.9343284197762937
20,0.6326530612244898,0.8965666382240324
21,0.8571428571428571,0.989743318610787
22,1.0816326530612246,0.965459279388969
23,1.0612244897959184,1.095597186242412
24,0.9183673469387755,0.965459279388969
25,1.3673469387755102,1.1727149304945828
26,1.4489795918367347,1.1439499148768586
27,1.1020408163265305,1.182265172078387
28,1.2653061224489797,1.0454080387645466
29,1.5918367346938775,1.2108079162605165
30,2.1020408163265305,1.432065697375415
31,1.6938775510204083,1.2649769156989172
32,1.9387755102040816,0.9981240212765293
33,1.7755102040816326,1.0740977442400628
34,2.142857142857143,1.324802642213672
35,2.2857142857142856,1.2777531299998799
36,2.510204081632653,1.90726269264589
37,2.163265306122449,1.404757786885961
38,3.0,1.8626292586293283
39,3.1020408163265305,1.5810729753670665
40,3.020408163265306,1.6473825363763728
41,2.8979591836734695,1.432065697375415
42,3.0816326530612246,1.5757956810200784
43,3.4693877551020407,1.8855199122369137
44,3.5306122448979593,2.061325517831259
45,3.5510204081632653,1.7150144223799582
46,3.306122448979592,1.312484505372533
47,4.0,1.8626292586293283
48,4.183673469387755,2.125390426440829
49,3.9183673469387754,1.9042030278252042
50,4.673469387755102,1.7188956481016788
51,4.959183673469388,2.231126590810849
52,4.571428571428571,2.718042512920064
53,4.63265306122449,1.7577104489905693
54,5.6938775510204085,2.2333655543354207
55,5.448979591836735,2.295169946042375
56,4.795918367346939,1.9480978879643631
57,5.673469387755102,2.7581993172272172
58,5.653061224489796,2.2906288273797197
59,5.510204081632653,2.5564839452717707
60,5.6938775510204085,2.168457381083999
61,6.489795918367347,2.61956881464817
62,7.040816326530612,2.740171182448498
63,6.204081632653061,2.185103479889661
64,6.918367346938775,2.5139345103242214
65,7.979591836734694,2.6456726000909745
66,7.040816326530612,2.799119276016315
67,7.346938775510204,2.7741593351247373
68,7.959183673469388,2.7771603737944734
69,7.591836734693878,2.5468537400770463
70,8.122448979591837,2.2004883786422904
71,8.918367346938776,3.062856707715038
72,8.673469387755102,2.9992363320674653
73,9.0,3.5913728828504383
74,8.755102040816327,2.781356387975948
75,8.816326530612244,2.404701766800888
76,9.591836734693878,2.813367271067869
77,9.551020408163266,3.175552174319988
78,10.36734693877551,3.330096998961236
79,9.46938775510204,2.688615764142768
80,10.122448979591837,3.261605045355233
81,10.428571428571429,3.325841921949376
82,11.285714285714286,2.920721185751553
83,10.816326530612244,3.336094927121456
84,10.918367346938776,2.926561921672384
85,11.285714285714286,2.9277002188455996
86,11.714285714285714,3.270149469217028
87,12.53061224489796,2.7855460814883246
88,12.46938775510204,3.0378700971563943
89,12.510204081632653,2.949385608657296
90,11.795918367346939,2.687686144188462
91,12.979591836734693,2.7737088992705314
92,11.959183673469388,3.2385382421481292
93,13.142857142857142,3.8597874531732272
94,12.755102040816327,3.425776314492032
95,13.183673469387756,2.939342348961442
96,13.938775510204081,4.344398989763416
97,14.224489795918368,3.3090186357179268
98,15.0,3.697765458727081
99,14.918367346938776,3.4216402242550137
100,15.020408163265307,3.2292653863446352
101,15.775510204081632,4.016625175556749
102,15.306122448979592,3.5237044609137396
103,15.83673469387755,3.2283624380873777
104,16.591836734693878,3.3801241816756558
105,15.489795918367347,3.2521418310035206
106,16.26530612244898,3.6799262980867256
107,16.714285714285715,4.16986271980755
108,17.551020408163264,3.81223178776752
109,18.551020408163264,3.8706705873145384
110,16.918367346938776,3.3796312725688904
111,17.0,4.160062793874582
112,18.632653061224488,4.173257317100819
113,16.653061224489797,4.414960745466109
114,19.285714285714285,4.150239727523986
115,19.0,4.526565576501389
116,19.79591836734694,3.958868070736808
117,18.79591836734694,3.398556667455692
118,19.959183673469386,3.356134703783137
119,20.244897959183675,4.349668588102129
120,20.26530612244898,4.48478384437632
121,20.73469387755102,3.5327939466595484
122,21.020408163265305,4.5422721811992535
123,21.122448979591837,4.2408732882976965
124,20.836734693877553,3.7216791183852624
125,22.102040816326532,4.422783766275714
126,22.0,3.562846832382836
127,21.979591836734695,4.89268423435196
128,21.53061224489796,4.3382590358219595
129,22.408163265306122,4.323256365981261
130,23.428571428571427,3.8491981672307083
131,22.959183673469386,3.843675874936671
132,23.20408163265306,3.59693515703972
133,23.877551020408163,4.382863908828939
134,23.183673469387756,3.8421585630983537
135,23.571428571428573,3.602720060833855
136,23.836734693877553,4.287366056814238
137,25.122448979591837,4.701856572354027
138,25.571428571428573,4.110712734268045
139,25.285714285714285,4.426266681379905
140,24.551020408163264,3.681510473559792
141,26.959183673469386,5.066734985692823
142,24.79591836734694,4.544472272798467
143,26.693877551020407,4.209823699021491
144,26.714285714285715,4.755233422026639
145,26.918367346938776,4.313418714652378
146,27.3265306122449,4.19128227956816
147,26.714285714285715,5.122977450583174
148,27.306122448979593,4.195255248164424
149,26.693877551020407,3.753659882783534
150,28.73469387755102,4.8055049648828305
151,29.428571428571427,4.852939357560866
152,28.20408163265306,4.208735288424539
153,29.653061224489797,4.192077174512403
154,29.6734693877551,4.908916315432565
155,29.306122448979593,3.405901730416064
156,30.632653061224488,4.610077149963228
157,30.244897959183675,4.897023720191509
158,30.102040816326532,4.52766957202445
159,31.6734693877551,4.414205986806784
160,31.510204081632654,4.2862973364326775
161,31.26530612244898,4.856199531102577
162,32.775510204081634,4.3858087757268684
163,31.653061224489797,4.5109889426986545
164,31.693877551020407,4.558929706262084
165,33.3469387755102,3.9411539820891646
166,33.857142857142854,5.1110125199995196
167,34.142857142857146,4.755233422026639
168,33.55102040816327,5.2801562457161575
169,33.08163265306123,4.869047322037433
170,34.46938775510204,4.8533684528832035
171,34.6530612244898,5.032754025171925
172,34.87755102040816,4.938944169830536
173,35.69387755102041,5.835164623992015
174,34.6530612244898,3.8995081867194967
175,35.244897959183675,4.42871249657762
176,36.04081632653061,5.692670488689353
177,36.08163265306123,4.637190980710935
178,36.61224489795919,5.134184459334702
179,36.816326530612244,4.980260911892129
180,36.3469387755102,4.162765075990262
181,36.69387755102041,5.13969776619826
182,37.04081632653061,4.806284931609348
183,37.46938775510204,4.051213175899876
184,37.40816326530612,4.952502428053423
185,37.326530612244895,5.064432821164015
186,38.734693877551024,5.181503643570065
187,39.183673469387756,4.392356391379001
188,38.714285714285715,5.038626311013829
189,38.40816326530612,4.707433840331645
190,40.04081632653061,4.323449037343791
191,39.38775510204081,4.516709686154798
192,40.38775510204081,4.7458524385611085
193,41.326530612244895,4.344303119719164
194,40.53061224489796,5.935373175057909
195,41.6530612244898,5.33586639832196
196,41.30612244897959,5.253586070223951
197,42.0,5.525451315946776
198,42.265306122448976,4.255970644962068
199,42.775510204081634,4.39974631050867
200,41.673469387755105,5.277552598765489
201,42.87755102040816,5.362883221875949
202,42.02040816326531,4.249800936122544
203,43.53061224489796,5.055213678910309
204,42.69387755102041,4.621176109830426
205,43.91836734693877,4.628380660503803
206,43.326530612244895,5.304552357970524
207,45.02040816326531,5.801089960633426
208,43.95918367346939,4.313998021029649
209,44.204081632653065,4.898894468524943
210,45.02040816326531,5.136860773752093
211,45.51020408163265,5.291974859873615
212,45.326530612244895,5.80424811035968
213,47.69387755102041,4.233993057327331
214,46.89795918367347,5.406892419032127
215,46.95918367346939,6.233416148840971
216,46.02040816326531,4.653240240022208
217,46.91836734693877,5.013600827031539
218,46.87755102040816,4.359519974797939
219,47.44897959183673,4.751202745641965
220,47.12244897959184,5.165160578183153
221,48.46938775510204,5.186725760530636
222,47.95918367346939,4.865367757450987
223,49.857142857142854,4.903143514780147
224,48.816326530612244,3.9829917449470735
225,49.46938775510204,5.525828189165548
226,49.204081632653065,5.897005784109925
227,49.87755102040816,5.037138210277511
228,50.16326530612245,5.331259141296123
229,50.55102040816327,4.810962076510719
230,50.30612244897959,4.734605910512869
231,51.40816326530612,4.707433840331645
232,51.83673469387755,6.152308140870782
